"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOL015W",18.3384090956473,-0.309289578980965,0.328506492009372,-0.941502181856856,0.346447571676144,0.4998990768881
"YOL016C",502.629776163817,1.6475715809019,0.0684109217739202,24.083458286773,3.72615573447195e-128,2.12223032011997e-126
"YOL017W",19.8574454830293,-0.812984029789541,0.340207371133585,-2.38967200234564,0.0168634254940572,0.0471728212271811
"YOL018C",115.9470801162,-0.470964300753178,0.135753297861677,-3.46926600069089,0.000521882465380016,0.00228644556211536
"YOL019W",87.5286154590643,-0.0176936640479524,0.149428734580208,-0.118408712338088,0.905743822897079,0.944747145414178
"YOL019W-A",0,NA,NA,NA,NA,NA
"YOL020W",132.908733464568,0.885536798990345,0.123452475298643,7.17309877220484,7.33189141320269e-13,7.85630805326566e-12
"YOL021C",124.825231979955,0.419721446118942,0.128830802437261,3.25792774847723,0.00112228976648251,0.00453362038575234
"YOL022C",77.4380406594343,0.0472213474702031,0.163107118424551,0.289511260613965,0.772190163958682,0.857356202414258
"YOL023W",41.6990275721588,-0.450230690529438,0.234318966154236,-1.92144365400231,0.0546757995158519,0.124459533966577
"YOL024W",1.00399952123364,-0.713347574767813,1.55092137887599,-0.459950829541598,0.645551514500079,0.768470394613722
"YOL025W",33.7799835717945,-0.712015053561082,0.25261683976572,-2.81855736229387,0.00482399906552792,0.0163349341683275
"YOL026C",89.5788808437919,-0.314096450347912,0.149578052652843,-2.09988327015394,0.035739110781048,0.0875796779487736
"YOL027C",126.058523369953,-0.180812378522927,0.139499067699458,-1.29615474500859,0.194922177284414,0.33019775048019
"YOL028C",39.938381819099,-0.140972651670973,0.228793915055316,-0.616155598530186,0.537791830087841,0.677274890401461
"YOL029C",56.2763155560958,-0.761658184815298,0.199583893361302,-3.81623071876088,0.00013550580702825,0.000667186691614171
"YOL030W",406.163139588645,-0.0772474459156526,0.069914615437233,-1.1048826548292,0.269210439160615,0.419199112407244
"YOL031C",75.789021176393,-0.524124538023763,0.169624085976506,-3.08991812693603,0.00200211676691696,0.00767114072754488
"YOL032W",46.6049039039029,0.154088748736617,0.217009807186376,0.710054309224282,0.477670458562191,0.62277431202932
"YOL033W",29.8013959446182,-0.13569119725518,0.260948104861221,-0.519993035884834,0.603068428986708,0.734746311052991
"YOL034W",28.7740192196209,-0.686599601329497,0.286271532424767,-2.39842081227527,0.0164659363596619,0.0463273919295873
"YOL035C",17.2392915294616,-1.01712387214661,0.381189378161539,-2.6682901739082,0.00762383820361625,0.0241714669625185
"YOL036W",122.054222735595,-0.307257931063119,0.129982089001588,-2.36384823034629,0.0180862201667361,0.0500617705315698
"YOL037C",3.56020350139458,-0.181059026555977,0.801738891227711,-0.225832909613153,0.821331380031369,0.890797218143475
"YOL038C-A",0.595842887133089,-0.680762333619114,1.77149026263017,-0.384287934277648,0.700765049789581,0.808213612797045
"YOL038W",444.413353042279,0.278955069753836,0.0687642168703741,4.05668940111233,4.9773202032141e-05,0.000269868081687131
"YOL039W",831.935610009903,0.178002768916196,0.0509931601631652,3.49071852669324,0.000481723477166954,0.00212968938646817
"YOL040C",1111.73499579283,0.465804099542712,0.0437049484294538,10.6579258477925,1.60128734265729e-26,2.60240066331089e-25
"YOL041C",59.8770042573273,-0.143763969014101,0.187586601734803,-0.7663871922865,0.443445951292663,0.593144146223889
"YOL042W",37.2755662004739,-0.320254771417521,0.231227985440267,-1.38501734903647,0.166047162517014,0.293554295702619
"YOL043C",54.3815631463865,-0.206875143104497,0.193833474853803,-1.06728284812791,0.285844130886986,0.437238469747768
"YOL044W",28.4597147904818,-0.605003022213542,0.277072721402511,-2.18355318109659,0.0289950970818037,0.073708500541719
"YOL045W",110.919985084622,-0.0504435221990055,0.132280215480463,-0.381338373359814,0.702952183110496,0.80932391802697
"YOL046C",1.48695215033899,2.99082454443247,1.37193140242848,2.18001026810696,0.029256700428644,0.0742218539766802
"YOL047C",26.4112572483815,-0.73140022114442,0.295527249882942,-2.47489942614133,0.0133273700490432,0.0388423181923743
"YOL048C",84.9899414625437,-0.673084813614888,0.158366510341661,-4.25017140405991,2.13606991706851e-05,0.000122542958400246
"YOL049W",170.907543652946,-0.0958681251533994,0.10771096867254,-0.890049790981409,0.373439151160083,0.525574869464391
"YOL050C",12.4030894715891,-2.99093217094448,0.61583362077481,-4.85672115007532,1.19345476070865e-06,8.09551609141642e-06
"YOL051W",153.847188525995,-0.418202089756756,0.118089328053653,-3.54140460149583,0.000398002753731717,0.00178578666365643
"YOL052C",73.3393520852125,0.419176081663861,0.160806403006665,2.60671262976069,0.00914160459981094,0.0283578136800808
"YOL052C-A",29.5879415780841,3.10556379880038,0.316245040615505,9.82011857879587,9.2234987262701e-23,1.34979071637684e-21
"YOL053W",73.4085031228842,-0.379526847906015,0.166051215218216,-2.28560114665382,0.0222776030342199,0.0595262072621885
"YOL054W",53.7999680766859,-0.122418898788422,0.188703464265348,-0.64873689131791,0.516508454804175,0.658207307250956
"YOL055C",44.6585402648398,-0.212237572846388,0.218325233514757,-0.972116550293502,0.330992569442502,0.483114200337994
"YOL056W",57.9833902600193,0.187966041786486,0.182030885373369,1.03260521642216,0.301788686015494,0.454372010714444
"YOL057W",126.214996954593,-0.382698343342453,0.12909752993946,-2.96441259195214,0.00303261382361264,0.0110311764055691
"YOL058W",121.744258465162,0.614949567981293,0.124823307450593,4.92656043603634,8.36897349037964e-07,5.76975467897275e-06
"YOL059W",428.3404554015,0.437702533629473,0.0696191294259122,6.28710150843341,3.23447900418182e-10,2.96486580427004e-09
"YOL060C",200.438008899291,0.488148396916287,0.0982744957586384,4.96719309672345,6.79289412708424e-07,4.74394983711938e-06
"YOL061W",178.148422092809,0.869920673864775,0.112803424224846,7.71182860664585,1.24027627285339e-14,1.43872047650993e-13
"YOL062C",229.860378003483,0.139786501342202,0.0932091314971174,1.49970822704775,0.133689998540601,0.248904307691176
"YOL063C",71.810146098326,0.128165360991893,0.165795033455731,0.773034983741624,0.439501676906302,0.589524462439989
"YOL064C",173.511722694215,0.22354011166914,0.104116640472424,2.14701617968885,0.0317919935473342,0.0794108981454946
"YOL065C",47.4541919354313,-0.0325586469442286,0.20916922707933,-0.155656964453382,0.876303420982449,0.926419770476763
"YOL066C",56.0761376369455,0.192258706779205,0.188268867710241,1.02119224021204,0.30716336805189,0.460271821005937
"YOL067C",32.7718351276143,0.784374796359378,0.26024259729654,3.01401386440053,0.00257816023812303,0.00958737630224679
"YOL068C",109.004405837087,0.12271911834799,0.137793926026541,0.890598895660701,0.373144391880271,0.525276964031857
"YOL069W",27.8675508224967,-0.699779817699083,0.275106632988009,-2.54366755936991,0.0109695430344489,0.0331974394752445
"YOL070C",127.182421108836,-0.524388090246534,0.126410223817591,-4.14830442040213,3.34946819832678e-05,0.000187392371237362
"YOL071W",40.7172400308808,0.20008821905439,0.223949279206928,0.893453284435487,0.371614478627693,0.524173746962132
"YOL072W",49.0261165150949,0.0466145851757682,0.199134802863262,0.234085576732544,0.8149185429963,0.886885010986849
"YOL073C",87.1930035677756,-0.2462615166183,0.156386952239622,-1.57469349643038,0.115327209721187,0.222693530805541
"YOL075C",41.2526777554542,-0.123445665126645,0.220253222055624,-0.560471551673688,0.575157838749123,0.710323863366274
"YOL076W",27.161248582281,-0.00255773281155358,0.273682465182153,-0.00934562179513858,0.992543381203032,0.995318399943873
"YOL077C",82.8639040862866,0.722311136151793,0.158162559107429,4.56689080037694,4.95011716318121e-06,3.14609778508782e-05
"YOL077W-A",30.4887138851446,0.150722166781851,0.25803427521282,0.584116845165392,0.559141702251391,0.695571397409149
"YOL078W",31.1693439682629,-0.000830554187817407,0.248102917559784,-0.0033476195926526,0.997328991000385,0.997802481580065
"YOL079W",1.83193681548972,5.00935921458414,1.38885893561577,3.60681642038986,0.000309976802222009,0.00142418120904618
"YOL080C",12.8591771202334,0.633140022356098,0.395570695950144,1.60057362397718,0.109471388084166,0.21466442787472
"YOL081W",174.651487780836,-0.0692432084253502,0.109147911550046,-0.634397923350106,0.525821164502486,0.66725038177132
"YOL082W",169.006157849942,-0.139295033133141,0.111780307573853,-1.2461500254963,0.212709322026004,0.352305038996175
"YOL083C-A",0,NA,NA,NA,NA,NA
"YOL083W",38.7528616069335,-0.806100148041987,0.240023393422916,-3.35842326260948,0.000783884825974949,0.00326678963072751
"YOL084W",19.8335747113088,-0.774713134968468,0.348816985129998,-2.22097308329107,0.026352784541312,0.0683076276630481
"YOL085C",1.33433879865777,-1.45082794151874,1.33312428133599,-1.08829158828672,0.276466402806923,0.426033813254416
"YOL085W-A",1.95798313582509,0.280553297230031,0.983911738529081,0.285140715618913,0.775536337677572,0.859411170341386
"YOL086C",25168.8574374213,1.3266634491806,0.0103666526792431,127.974138830459,0,0
"YOL086W-A",41.1225871324334,-0.356530485489024,0.229541194546133,-1.55323094050279,0.120367972024014,0.229760362057916
"YOL087C",270.824705462757,-0.0245332175587648,0.0843180508827151,-0.29096044443544,0.771081572051005,0.857028428007464
"YOL088C",71.1551217744732,-0.374303865963108,0.170373132572498,-2.19696533315682,0.0280229221623672,0.0716670363715555
"YOL089C",42.4206800666403,-0.0860570827348606,0.220709005154816,-0.389911968813851,0.696601643178561,0.805250610381215
"YOL090W",84.504419579684,-0.267601993021673,0.154917501494361,-1.72738386844829,0.0840987458108313,0.174662375498054
"YOL091W",4.28212723525662,-2.15374935318575,0.883530587782828,-2.43766246801988,0.0147825697267216,0.0423066572260453
"YOL092W",134.19995398648,0.0857685886497491,0.123394085433708,0.695078604037527,0.487006042569256,0.631948317143439
"YOL093W",52.0927646904836,-0.118725907420009,0.192604733066545,-0.616422584895608,0.537615651159926,0.677240376589155
"YOL094C",35.3045318342817,-0.10607468478779,0.238148089544077,-0.445414804674122,0.65602001528261,0.776020162823534
"YOL095C",19.0992595149077,-0.512480410266994,0.331784721261865,-1.54461726964971,0.12243886645533,0.232799553001684
"YOL096C",63.6667501783884,0.238497733139412,0.177699702912793,1.34213917766906,0.17955087299744,0.31073655053102
"YOL097C",280.687982404332,0.747835327370814,0.084526131746957,8.84738615046982,8.95929592046569e-19,1.18495123031766e-17
"YOL097W-A",2.47864851892118,-1.59689369942175,1.07159772948161,-1.49019884560064,0.136171959840551,0.25223531500497
"YOL098C",148.520660705624,0.124706474758115,0.114907190102394,1.08527999550759,0.277797663174593,0.426996553997028
"YOL099C",23.0557769149069,-0.824662347838137,0.668435398299574,-1.23372034146604,0.217307131379914,0.357809301576298
"YOL100W",69.5306455699633,-0.176049433170621,0.16956784254374,-1.03822417346148,0.299165700933665,0.451605912440934
"YOL101C",49.1400282205948,-0.393131761112959,0.213633329824961,-1.84021735482506,0.0657363330489737,0.144752733380568
"YOL102C",36.8493348873983,-0.552094240943932,0.245069890260354,-2.25280323240609,0.0242715583038015,0.0637669992434236
"YOL103W",121.27074414766,0.00392930895494968,0.128778269619535,0.0305122049438816,0.975658559776254,0.986740267942006
"YOL104C",4.31171070058076,1.6559900778815,0.702661975774454,2.35673785543371,0.0184362564809257,0.0508299443239841
"YOL105C",115.477721791261,-1.02745251949476,0.141162202883498,-7.27852426858714,3.3749152697626e-13,3.68501111147481e-12
"YOL106W",4.71295763474321,-0.172614022213833,0.659822528008544,-0.261606742550623,0.793624645211858,0.872118026599925
"YOL107W",31.5273982924468,-0.621303828361152,0.266867047797835,-2.32813992393629,0.0199046749536317,0.0540074485222574
"YOL108C",41.2392476587428,-1.06269159320693,0.237676221009746,-4.47117338323617,7.77915968892574e-06,4.81683129807919e-05
"YOL109W",327.050624485069,2.99112572626467,0.0935936466850587,31.9586407005783,4.09797302882957e-224,3.86677395347172e-222
"YOL110W",103.413348192081,-1.0017164321308,0.153211816578708,-6.5381147126873,6.22991350398129e-11,6.05000202337476e-10
"YOL111C",101.104784042251,-0.132691322837811,0.139089872850152,-0.953997010125713,0.34008515581781,0.493236603597199
"YOL112W",71.0091078835289,-0.367794141828834,0.173450967246166,-2.12045022099446,0.0339680952772602,0.0838525179003666
"YOL113W",137.541951440545,-0.171551510959578,0.123344482247175,-1.39083247044484,0.164276234275703,0.291342229923653
"YOL114C",17.7013812212986,-1.51226461701889,0.380385102467176,-3.97561473151906,7.01976908169098e-05,0.000370133278852797
"YOL115W",57.7082611693737,-0.0363916356790883,0.183735394443949,-0.198065461416527,0.842993847264859,0.904976583869661
"YOL116W",57.0672424446722,-0.147512268995171,0.186638192061047,-0.790364862444238,0.42931471661318,0.580686272663355
"YOL117W",28.7800993122282,-0.364538907129062,0.264992445486696,-1.37565773416497,0.168927623171816,0.297399173960518
"YOL118C",6.01248542438951,0.603210230867014,0.595545667331881,1.01286981663299,0.311122347187821,0.464114081859699
"YOL119C",76.0343699268402,-0.24596250686467,0.164310792271636,-1.49693458028033,0.134410281250763,0.249777130531253
"YOL120C",2153.14271221977,0.441425789041789,0.0306482742197517,14.402957434951,4.95758747579242e-47,1.21480108612247e-45
"YOL121C",990.565040316034,0.956924898941471,0.0486386634033896,19.6741610887848,3.59069651450046e-86,1.38416971735804e-84
"YOL122C",114.565585744993,-0.0339239525368467,0.133082997509756,-0.254908239005962,0.798793972628715,0.875361214467683
"YOL123W",301.490599612488,0.668101910177679,0.0831549236913616,8.03442394652914,9.40195764875788e-16,1.13650432610798e-14
"YOL124C",25.6962605472054,0.278928153743867,0.278555709873779,1.00133705343989,0.316663884857588,0.470037499134002
"YOL125W",44.5150998340871,0.241460035284562,0.209160112393913,1.1544267810959,0.248325240727243,0.394847125723751
"YOL126C",364.160643608441,-0.0946341754689163,0.0781923936260077,-1.21027341766194,0.226173994332451,0.368144179240411
"YOL127W",1737.86327463827,0.472017269955322,0.0358634485523851,13.1615137140494,1.46128607098756e-39,3.12103058810248e-38
"YOL128C",6.42516754548609,0.0125677249172343,0.573512140231097,0.021913616182859,0.982516863240403,0.99066532845388
"YOL129W",214.85206066779,-0.279508547323849,0.0976925749818503,-2.86110328626077,0.00422169489991222,0.014664590745739
"YOL130W",169.442926012521,0.986942979704085,0.107650614096586,9.16801996892076,4.81786783513858e-20,6.63585195070721e-19
"YOL131W",2.22166432080278,0.393609389268178,0.98723123658707,0.398700299059534,0.690114047484347,0.800733978480735
"YOL132W",6.63439139951407,-0.291380906903269,0.594075005288862,-0.490478313864742,0.623795471783799,0.750168341757119
"YOL133W",68.6979137000973,-0.276094296753445,0.170961422646233,-1.61495086131075,0.106321336596046,0.209788854544384
"YOL134C",19.4266878638626,0.0407698363832779,0.316864772371535,0.128666358453611,0.897621656154553,0.939841687679543
"YOL135C",30.8234945250026,-0.682428565653476,0.264310697562199,-2.58191806819655,0.00982529075713432,0.030250399351948
"YOL136C",89.1176093138748,1.01410627383496,0.149675817479457,6.77535149573608,1.24104161095451e-11,1.24735533616127e-10
"YOL137W",34.9421889066122,-0.0824177405259505,0.235738079062956,-0.349615729684215,0.726627104489023,0.826211610535899
"YOL138C",77.7822930967705,-0.165407991324686,0.160389520164191,-1.03128927099076,0.302405188122736,0.455083456156138
"YOL139C",438.071643578895,0.438084127921993,0.0669968521905236,6.5388762844586,6.19827695309857e-11,6.02853952269064e-10
"YOL140W",22.7668855306822,0.0670864581761729,0.31086055692093,0.215808846386506,0.829136752384209,0.895728391758881
"YOL141W",2.52651867703807,0.590030888728451,0.863230872677292,0.683514581560877,0.494281739410527,0.638365269540413
"YOL142W",61.7618731771397,-0.735129596919384,0.184239904129965,-3.990067191963,6.60545801056885e-05,0.000350333100191412
"YOL143C",386.499857973847,1.13627225814798,0.0726095048639352,15.649084238727,3.37034486764952e-55,8.95265556860515e-54
"YOL144W",26.8467559737954,-0.00936009284215276,0.278584740231939,-0.0335987277492655,0.973197136805919,0.985512141420314
"YOL145C",139.029414151749,-0.42572554542699,0.140016637231564,-3.0405354238219,0.00236157909587909,0.00888202921073114
"YOL146W",22.2180799516604,-0.604398672559636,0.30477906407605,-1.98307148948008,0.0473594447085322,0.110140457118514
"YOL147C",57.1190256483374,0.186698675232751,0.207655255376693,0.899079943313133,0.368610080425334,0.521331751330864
"YOL148C",66.3320989644439,-0.366522746707417,0.179062144574447,-2.04690247387846,0.0406676611580473,0.0971658933640117
"YOL149W",58.6603099903962,-0.316749090488013,0.187879672424105,-1.68591464101028,0.091812241512931,0.186876043414279
"YOL150C",3.92899452993054,-0.558722111486911,0.732517238455484,-0.762742611580008,0.445616912449973,0.595340212097554
"YOL151W",60.3724519187335,0.0995856850903207,0.183925436527615,0.541445962942537,0.588200233885573,0.720938712412678
"YOL152W",21.8876926780325,1.24664330306767,0.305490820268722,4.08078809690933,4.4883259782578e-05,0.000246526471195012
"YOL154W",31.7857177714118,-0.556266598617482,0.260109680937459,-2.13858475629452,0.0324693131501082,0.080751769368601
"YOL155C",395.618139121041,2.63496861274505,0.0818413417562667,32.1960583270042,2.00397445619629e-227,1.9795510175114e-225
"YOL155W-A",0.301205328294729,-1.02321751717867,2.22195590084268,-0.460503071546384,0.645155167306337,NA
"YOL156W",28.9701914294814,-0.37033058656976,0.26676538808271,-1.38822577108444,0.165068307156904,0.292232382482763
"YOL157C",20.4888508696262,-0.453111685943724,0.350839511832199,-1.29150700152735,0.196527928860446,0.332052700004288
"YOL158C",275.969712615236,2.20413768074124,0.0954560256106284,23.090608127056,5.75382575959596e-118,2.98161364362014e-116
"YOL159C",33.4766894597187,0.0540817708167646,0.240497616610773,0.224874456466202,0.82207694117624,0.89130002094258
"YOL159C-A",4.88596536410427,0.0725606231816381,0.679759425614083,0.106744563513905,0.914991627980792,0.94984845190387
"YOL160W",1.26461053373191,-1.27788172746489,1.35063565263245,-0.946133566794448,0.344080464980667,0.497360431429038
"YOL161C",0,NA,NA,NA,NA,NA
"YOL162W",9.4132516924057,-1.61600318308671,0.536414751552502,-3.01260019119467,0.00259019917822713,0.00960523558593352
"YOL163W",9.0805604620226,-2.222111658738,0.594491723827133,-3.73783447216525,0.000185612077388407,0.000889643330742615
"YOL164W",76.6889261577873,-0.120457341113703,0.159402020441318,-0.755682649317789,0.449839489279111,0.599343572438892
"YOL164W-A",5.6690395705637,-0.420641673889969,0.604285594194099,-0.696097471016093,0.486367790211886,0.63124967557371
"YOL165C",1.53134027023053,-3.36323519928157,1.34387527104894,-2.50263939796768,0.0123271070405407,0.0364850050141845
"YOL166C",0,NA,NA,NA,NA,NA
"YOL166W-A",0,NA,NA,NA,NA,NA
"YOR001W",51.6910782730363,0.194976998424583,0.192331213544759,1.01375639882399,0.310699005021305,0.463698864320489
"YOR002W",146.444881968957,-0.0735464391308283,0.121264923652145,-0.606493921868125,0.544186817271314,0.682338171120438
"YOR003W",50.1217581579971,-0.901330272235021,0.210312679401273,-4.28566777238997,1.82191090535161e-05,0.00010576786725099
"YOR004W",25.3349395716446,0.432332476769745,0.282284879300916,1.53154670501808,0.125634332666237,0.237518017678214
"YOR005C",51.4417998836058,-0.69346723122754,0.215562252867879,-3.21701606845135,0.00129531343924404,0.00515678310006351
"YOR006C",47.9903042364985,-0.183513326090272,0.212738026112091,-0.862625875797021,0.388343198752365,0.54133300694568
"YOR007C",536.726474582673,0.350358605812753,0.0596680967454669,5.871791207072,4.31111497261942e-09,3.66328882485215e-08
"YOR008C",258.464617306323,-0.0739955664938117,0.0864836968929906,-0.855601334727504,0.392218331425187,0.545087775614427
"YOR008C-A",0.4334019520131,0.0803357006686064,1.95099492389914,0.041176786102576,0.967154959980046,NA
"YOR008W-B",0,NA,NA,NA,NA,NA
"YOR009W",67.9468968527904,0.830154094968838,0.175020978437282,4.74316908967757,2.10400506597188e-06,1.38557500282023e-05
"YOR010C",25.0772149794264,-0.17559892605748,0.310459331817172,-0.565610075334727,0.571658877180333,0.70752298777096
"YOR011W",55.9003116908168,-0.609923403192986,0.193162629020618,-3.15756420527846,0.00159093197777127,0.00622393067046408
"YOR011W-A",0,NA,NA,NA,NA,NA
"YOR012W",10.4815585844046,0.357652005099633,0.43988849288519,0.813051513927596,0.416188523774203,0.568123481194343
"YOR013W",9.43064136359909,0.617325418586059,0.507393573081515,1.21665990926315,0.223733638525732,0.365678402988542
"YOR014W",242.486489001269,0.111074875984365,0.098478677511215,1.12790787601423,0.259358827298683,0.407714294695955
"YOR015W",46.3801085594008,-0.266625424609679,0.213554875658172,-1.24851012550261,0.211844302664077,0.351240409504929
"YOR016C",54.203539298095,-0.295314574376572,0.191771081909811,-1.53993277524219,0.123576740647669,0.234399086220992
"YOR017W",40.4630042030299,-0.931816931091064,0.234961386227889,-3.96583007127518,7.31409587776114e-05,0.00038277909055634
"YOR018W",143.332928246046,-0.160113249009485,0.117751799825195,-1.35975203136747,0.173908406696089,0.303483773679448
"YOR019W",62.3964486651427,-0.741331768516214,0.184328684717134,-4.02179275381823,5.77568655327931e-05,0.000309702208565155
"YOR020C",203.904231289456,0.699818457165821,0.0988717210747636,7.07804465785157,1.46202616175787e-12,1.55082707963645e-11
"YOR020W-A",54.3798916121822,-0.540777793501853,0.195497442985742,-2.76616300061425,0.00567201758093936,0.0187250627397904
"YOR021C",121.367037537232,0.0542931305166547,0.136735827126507,0.397065872621835,0.691318885364795,0.801782790914738
"YOR022C",35.5373104596999,-0.271745549934163,0.236117697773135,-1.15089022338029,0.249777400380747,0.396159740393147
"YOR023C",128.562817073777,-0.236988309535623,0.127001940058164,-1.8660211759528,0.0620384028666238,0.137809832369218
"YOR024W",0.279243829266076,1.32643450683579,2.53309476519549,0.523641880699011,0.600527646391299,NA
"YOR025W",66.031542323042,0.250506766497601,0.169542211008413,1.47754806904796,0.139528783018852,0.256499263229189
"YOR026W",34.7189165586639,-0.261948055829933,0.265171708927544,-0.987843148461621,0.323229471950096,0.47547972093127
"YOR027W",428.117156184348,0.360382033150556,0.070433071845902,5.11665931508742,3.10994612411709e-07,2.24955141838309e-06
"YOR028C",43.0770614401493,-0.00909567952389956,0.221604982284902,-0.0410445624016065,0.967260370115719,0.981461399275375
"YOR029W",2.08599340804986,-3.01443967467354,1.2678676601053,-2.37756649966384,0.0174273003054935,0.0484500406909983
"YOR030W",39.5654354202627,-0.0910682027401534,0.22947540957222,-0.396853862947318,0.691475228313835,0.801817020066043
"YOR032C",21.4669892448505,0.915400912189765,0.301442479602919,3.03673494656624,0.00239155649213009,0.00897294963990887
"YOR032W-A",0.871792385538599,-0.513894353589829,1.58332657037214,-0.324566241232879,0.745509380663222,0.838482530608946
"YOR033C",76.6565588007707,-0.484250341066827,0.166771167489705,-2.90368142380919,0.00368803223396674,0.0130916834579869
"YOR034C",46.4887584836022,-0.359094702293203,0.206861450062386,-1.73591890700228,0.0825781742017256,0.172092941330406
"YOR034C-A",3.52162268185176,-1.33082809283277,0.845535202085592,-1.57394758911297,0.115499566642221,0.222858128141107
"YOR035C",94.9065394542166,0.125001701064099,0.140663417389196,0.888658212520433,0.374186795456668,0.526509886685301
"YOR036W",117.424077027104,-0.0934311142278429,0.136137616356664,-0.686299031290987,0.492524559712399,0.637017239464359
"YOR037W",34.7479071791883,-0.152084280203788,0.237353598386275,-0.640749840060494,0.52168522696966,0.663066748070404
"YOR038C",52.5547593308456,-0.176248781288323,0.196330628718118,-0.897714138843677,0.36933796966957,0.522010875084065
"YOR039W",87.8414413787251,0.065984054371228,0.148558699948174,0.444161495720191,0.656925828245,0.776567891953046
"YOR040W",34.1428129064845,-0.118381891741888,0.248113426598257,-0.477128115817654,0.633270894878777,0.758102366488094
"YOR041C",16.7090088101149,0.021682686596315,0.677078534565527,0.0320238871702357,0.974453001457389,0.986467874333645
"YOR042W",293.025691009345,0.347245192501934,0.0807501269433033,4.30024330173182,1.70610693873545e-05,9.95019194343684e-05
"YOR043W",176.79941664577,-0.362396948957729,0.107591293815229,-3.36827391982187,0.00075640404405359,0.00316897704871226
"YOR044W",23.930294030339,-1.1061980947119,0.315273356655496,-3.508695141406,0.000450310749809392,0.00199639870988427
"YOR045W",108.10401296473,0.481306677420747,0.138524304710753,3.47452873649677,0.00051175154652402,0.00224361531007271
"YOR046C",168.164320848689,0.20387007405922,0.106444168957696,1.9152770513925,0.0554571806254089,0.125798455656202
"YOR047C",81.3044038348689,-0.907891029027025,0.164898486245204,-5.50575720675199,3.67584845780976e-08,2.8867967640091e-07
"YOR048C",136.475715010096,-0.180924125317238,0.123188472092406,-1.4686774033655,0.141920309265567,0.25961232499332
"YOR049C",46.0485235019293,0.937569723975126,0.212503066375719,4.41202915311088,1.02406320362144e-05,6.20721723230561e-05
"YOR050C",25.4044540985308,-0.503569997334626,0.291444743493273,-1.72784038339072,0.0840168450510417,0.174607000135663
"YOR051C",140.626690202027,0.147491435747785,0.118798072989503,1.24153054032129,0.21440982329898,0.354193598875399
"YOR052C",109.75104802029,0.173551781475259,0.134711409555211,1.28832280835224,0.197633616714372,0.333539702314004
"YOR053W",44.1898703568079,0.848457321173376,0.212924466903328,3.98478076997414,6.75424536038288e-05,0.000357924050028002
"YOR054C",138.768682043414,-0.135142865550554,0.122885658692887,-1.09974481146168,0.271443324255743,0.421326957020576
"YOR055W",7.36450496892956,0.489185645081918,0.522155859800203,0.936857522328869,0.34883185173112,0.502208595446839
"YOR056C",60.4505344043836,0.236082254648749,0.184277796817409,1.28112153892675,0.200150979502265,0.336619976699474
"YOR057W",49.2578321306667,-0.317079682072792,0.202468776473775,-1.56606706275949,0.117332917998114,0.225327675450813
"YOR058C",39.9183425861072,-0.541377207642024,0.229627591532275,-2.35763134573457,0.0183919476209011,0.0507303197466564
"YOR059C",88.0778599736695,-0.249293335817007,0.151697183969938,-1.64336165835755,0.100308128087765,0.200046306979743
"YOR060C",26.3315490246712,-0.0581639789883128,0.286649776565541,-0.202909556341531,0.839205724778232,0.903056781625189
"YOR061W",218.140094031663,-0.281598395504717,0.0969800293799697,-2.90367405851579,0.0036881189874525,0.0130916834579869
"YOR062C",77.2255475460603,-0.899636295386831,0.169014403724694,-5.32283802777093,1.02160704360223e-07,7.75938888935046e-07
"YOR063W",5388.508053648,0.874439324511967,0.0196123128815273,44.5862418060644,0,0
"YOR064C",20.5572859787124,-1.28124758029408,0.35374947055651,-3.62190670781345,0.000292439591575774,0.00135047706204678
"YOR065W",99.4503123811478,0.753726481079519,0.142154654087036,5.30215831426833,1.14441528205604e-07,8.61308739661703e-07
"YOR066W",48.0044271516798,-0.53486214049617,0.216034667736368,-2.47581624792218,0.0132931974638731,0.03878153870171
"YOR067C",90.1498869683361,-0.529319897042268,0.152614778615275,-3.46833971024931,0.00052368483139402,0.00229160011275763
"YOR068C",0.600274469609165,3.40515391482954,3.48552506285928,0.976941451695139,0.328598138713021,0.480434188932405
"YOR069W",83.6792644447918,-0.446198722026138,0.156335440177899,-2.85411114407837,0.00431574296656155,0.0148730895334611
"YOR070C",82.1810250097195,-0.678191682316572,0.171565589754841,-3.95295865147363,7.71907799211353e-05,0.000401977026903968
"YOR071C",53.963140552894,0.183410608822412,0.197658818340364,0.927915133574173,0.353451593603462,0.50700487465699
"YOR072W",0.880252960592752,-1.55062461010544,1.55428349052802,-0.997645937536571,0.31845107716876,0.471376190555116
"YOR072W-A",2.12368214389185,-0.465040047050491,1.0179289956697,-0.456849199726882,0.647779439734087,0.770365240406113
"YOR072W-B",0.0825999594956015,0.671886627681008,3.5338115409304,0.190130860092248,0.849206588274418,NA
"YOR073W",29.0744363958169,-0.238092265555207,0.279217883259324,-0.852711376420253,0.393819380504301,0.546232146456383
"YOR073W-A",5.0843862237747,0.19728472037622,0.623056295380139,0.316640280884816,0.751516567540826,0.842622856636944
"YOR074C",50.0981995162588,-0.192496941442483,0.208412123572797,-0.923636006113844,0.355675860685094,0.508959436679756
"YOR075W",36.1602610843537,-0.739945419637789,0.258208164776297,-2.86569334582759,0.00416097094349029,0.0145094640401245
"YOR076C",41.6777073943691,-0.201056461231219,0.223207518772018,-0.900760253674857,0.367715804536898,0.520649342952356
